('SPY','18/3/2019','281.549988','282.660004','281.299988','282.329987','262.391388','62199800','0.36%'),
('SPY','19/3/2019','283.51001','284.359985','281.410004','282.399994','262.456512','90268100','0.02%'),
('SPY','20/3/2019','282.160004','283.5','280.320007','281.549988','261.666504','84609200','-0.30%'),
('SPY','21/3/2019','280.640015','285.179993','280.589996','284.730011','264.621979','79550400','1.13%'),
('SPY','22/3/2019','283.220001','283.799988','279.179993','279.25','259.5289','122659300','-1.92%'),
('SPY','25/3/2019','278.869995','280.190002','277.640015','279.040009','259.33371','85575200','-0.08%'),
('SPY','26/3/2019','280.98999','282.179993','279.559998','281.119995','261.266907','68125900','0.75%'),
('SPY','27/3/2019','281.109985','281.76001','277.929993','279.649994','259.900726','72224700','-0.52%'),
('SPY','28/3/2019','280.350006','281.209991','279.070007','280.709991','260.885864','56238500','0.38%'),
('SPY','29/3/2019','282.390015','282.839996','281.140015','282.480011','262.530853','82186800','0.63%'),
('SPY','1/4/2019','284.700012','286.160004','284.399994','285.829987','265.644135','77617900','1.19%'),
('SPY','2/4/2019','286.040009','286.230011','285.089996','285.970001','265.774414','40070400','0.05%'),
('SPY','3/4/2019','287.320007','287.76001','285.75','286.420013','266.192566','68243200','0.16%'),
('SPY','4/4/2019','286.779999','287.459991','286.01001','287.179993','266.898987','48997500','0.27%'),
('SPY','5/4/2019','287.920013','288.630005','287.600006','288.570007','268.190704','58621700','0.48%'),
('SPY','8/4/2019','288.100006','288.910004','287.369995','288.790009','268.395233','53566300','0.08%'),
('SPY','9/4/2019','287.720001','288.079987','286.700012','287.309998','267.019745','66142300','-0.51%'),
('SPY','10/4/2019','287.769989','288.390015','287.309998','288.290009','267.930542','52601500','0.34%'),
('SPY','11/4/2019','288.829987','288.839996','287.579987','288.209991','267.856171','55093100','-0.03%'),
('SPY','12/4/2019','290','290.470001','288.26001','290.160004','269.668396','69727800','0.68%'),
('SPY','15/4/2019','290.23999','290.350006','289.079987','289.970001','269.491852','49596700','-0.07%'),
('SPY','16/4/2019','290.950012','291.01001','289.5','290.160004','269.668396','52153200','0.07%'),
('SPY','17/4/2019','291.399994','291.429993','288.98999','289.450012','269.008606','58268300','-0.24%'),
('SPY','18/4/2019','290.100006','290.320007','288.660004','290.019989','269.5383','68708500','0.20%'),
('SPY','22/4/2019','289.170013','290.440002','289.070007','290.269989','269.77066','40160100','0.09%'),
('SPY','23/4/2019','290.679993','293.140015','290.420013','292.880005','272.19635','52246600','0.90%'),
('SPY','24/4/2019','292.790009','293.160004','292.070007','292.230011','271.592224','50392900','-0.22%'),
('SPY','25/4/2019','292.119995','292.779999','290.730011','292.049988','271.424957','57770900','-0.06%'),
('SPY','26/4/2019','292.100006','293.48999','291.23999','293.410004','272.688995','50916400','0.47%'),
('SPY','29/4/2019','293.51001','294.450012','293.410004','293.869995','273.116486','57197700','0.16%'),
('SPY','30/4/2019','293.48999','294.339996','291.920013','294.019989','273.255768','81111700','0.05%'),
('SPY','1/5/2019','294.720001','294.950012','291.799988','291.809998','271.201935','71671900','-0.75%'),
('SPY','2/5/2019','291.679993','292.700012','289.519989','291.179993','270.616455','65030200','-0.22%'),
('SPY','3/5/2019','292.820007','294.339996','291.299988','294.029999','273.265198','56543700','0.98%'),
('SPY','6/5/2019','289.25','293.309998','288.899994','292.820007','272.140625','107198100','-0.41%'),
('SPY','7/5/2019','290.149994','290.809998','285.809998','287.929993','267.595856','144729900','-1.67%'),
('SPY','8/5/2019','287.529999','289.429993','286.869995','287.529999','267.224182','91568300','-0.14%'),
('SPY','9/5/2019','285.230011','287.329987','283.299988','286.660004','266.415619','103471100','-0.30%'),
('SPY','10/5/2019','285.619995','288.940002','282.299988','288.100006','267.753906','112429300','0.50%'),
('SPY','13/5/2019','282.420013','283.48999','279.929993','280.859985','261.025208','127290500','-2.51%'),
('SPY','14/5/2019','281.98999','285.100006','281.850006','283.399994','263.385864','77003200','0.90%'),
('SPY','15/5/2019','281.589996','285.769989','281.359985','285.059998','264.928558','73956400','0.59%'),
('SPY','16/5/2019','285.839996','289.209991','285.76001','287.700012','267.382202','76749600','0.93%'),
('SPY','17/5/2019','285.140015','288.600006','285.119995','285.839996','265.653503','100353000','-0.65%'),
('SPY','20/5/2019','284.059998','285.959991','283.119995','283.950012','263.897034','62877600','-0.66%'),
('SPY','21/5/2019','285.829987','286.929993','285.549988','286.51001','266.276245','46847100','0.90%'),
('SPY','22/5/2019','285.450012','286.690002','285.100006','285.630005','265.458374','49482500','-0.31%'),
('SPY','23/5/2019','283.160004','283.209991','280.570007','282.140015','262.214874','98733800','-1.22%'),
('SPY','24/5/2019','283.73999','284.200012','282.089996','282.779999','262.809631','55268100','0.23%'),
('SPY','28/5/2019','283.089996','284.149994','280.130005','280.149994','260.365356','70029400','-0.93%'),
('SPY','29/5/2019','278.910004','279.359985','276.709991','278.269989','258.618042','104972900','-0.67%'),
('SPY','30/5/2019','279.109985','280.040009','277.809998','279.029999','259.324493','62523800','0.27%'),
('SPY','31/5/2019','276.200012','277.119995','275.23999','275.269989','255.830032','86862800','-1.35%'),
('SPY','3/6/2019','275.309998','276.549988','273.089996','274.570007','255.179428','96428000','-0.25%'),
('SPY','4/6/2019','277.119995','280.679993','276.619995','280.529999','260.718475','77231900','2.17%'),
('SPY','5/6/2019','282.329987','282.98999','280.320007','282.959991','262.976929','71169700','0.87%'),
('SPY','6/6/2019','283.290009','285.549988','282.570007','284.799988','264.68689','69430400','0.65%'),
('SPY','7/6/2019','285.929993','288.850006','285.73999','287.649994','267.335754','74272200','1.00%'),
('SPY','10/6/2019','289.369995','290.820007','288.869995','288.970001','268.562439','60799100','0.46%'),
('SPY','11/6/2019','290.98999','291.399994','288.179993','288.899994','268.497437','58641300','-0.02%'),
('SPY','12/6/2019','288.640015','289.26001','287.820007','288.390015','268.023468','47096300','-0.18%'),
('SPY','13/6/2019','289.399994','289.980011','288.619995','289.579987','269.129425','48945200','0.41%'),
('SPY','14/6/2019','289.26001','289.929993','288.410004','289.26001','268.832001','52324700','-0.11%'),
('SPY','17/6/2019','289.519989','290.220001','289.179993','289.369995','268.934204','39205700','0.04%'),
('SPY','18/6/2019','291.390015','293.570007','290.98999','292.399994','271.750214','85434800','1.05%'),
('SPY','19/6/2019','292.549988','293.649994','291.470001','293.059998','272.363617','78674400','0.23%'),
('SPY','20/6/2019','296.040009','296.309998','293.130005','295.859985','274.965942','116570000','0.96%'),
('SPY','21/6/2019','294.130005','295.519989','293.76001','294','274.566162','83309500','-0.15%'),
('SPY','24/6/2019','294.230011','294.579987','293.470001','293.640015','274.230072','47582700','-0.12%'),
('SPY','25/6/2019','293.700012','293.730011','290.640015','290.76001','271.540375','82028700','-0.98%'),
('SPY','26/6/2019','291.75','292.309998','290.350006','290.470001','271.269501','51584900','-0.10%'),
('SPY','27/6/2019','291.309998','292.059998','290.890015','291.5','272.231506','40355200','0.35%'),
('SPY','28/6/2019','292.579987','293.549988','292.01001','293','273.632263','59350900','0.51%'),
('SPY','1/7/2019','296.679993','296.920013','294.329987','295.660004','276.116455','78705600','0.91%'),
('SPY','2/7/2019','295.609985','296.48999','294.679993','296.429993','276.835602','61504500','0.26%'),
('SPY','3/7/2019','297.179993','298.820007','297.019989','298.799988','279.04892','40898900','0.80%'),
('SPY','5/7/2019','297.440002','298.640015','296.01001','298.459991','278.731384','51677300','-0.11%'),
('SPY','8/7/2019','297.01001','298.26001','296.220001','296.820007','277.199829','45841800','-0.55%'),
('SPY','9/7/2019','295.540009','297.519989','295.480011','297.190002','277.54538','41101300','0.12%'),
('SPY','10/7/2019','298.369995','299.660004','297.779999','298.609985','278.871429','58448500','0.48%'),
('SPY','11/7/2019','299.320007','299.579987','298.200012','299.309998','279.525238','50826100','0.23%'),
('SPY','12/7/2019','299.850006','300.730011','299.51001','300.649994','280.776642','40326000','0.45%'),
('SPY','15/7/2019','301.130005','301.130005','300.190002','300.75','280.869995','33900000','0.03%'),
('SPY','16/7/2019','300.649994','300.880005','299.440002','299.779999','279.964081','36650100','-0.32%'),
('SPY','17/7/2019','299.75','299.929993','297.73999','297.73999','278.05899','36036300','-0.68%'),
('SPY','18/7/2019','297.190002','299.25','296.700012','298.829987','279.076935','51392600','0.37%'),
('SPY','19/7/2019','300.040009','300.070007','296.980011','297.170013','277.526642','58678600','-0.56%'),
('SPY','22/7/2019','297.609985','298.5','297.040009','297.899994','278.208435','43638100','0.25%'),
('SPY','23/7/2019','299.140015','300.029999','298.220001','300.029999','280.197601','44564500','0.71%'),
('SPY','24/7/2019','299.190002','301.440002','299.089996','301.440002','281.514435','47213200','0.47%'),
('SPY','25/7/2019','300.940002','301','299.109985','300','280.169556','55394100','-0.48%'),
('SPY','26/7/2019','300.76001','302.230011','300.619995','302.01001','282.046753','45084100','0.67%'),
('SPY','29/7/2019','301.880005','302.01001','300.850006','301.459991','281.533081','38126500','-0.18%'),
('SPY','30/7/2019','299.910004','301.170013','299.48999','300.720001','280.84198','45849000','-0.25%'),
('SPY','31/7/2019','300.98999','301.200012','295.200012','297.429993','277.76944','104245200','-1.09%'),
('SPY','1/8/2019','297.600006','300.869995','293.959991','294.839996','275.350616','142646600','-0.87%'),
('SPY','2/8/2019','293.850006','294.119995','290.899994','292.619995','273.277374','116749700','-0.75%'),
('SPY','5/8/2019','288.089996','288.209991','281.720001','283.820007','265.059143','178745400','-3.01%'),
('SPY','6/8/2019','285.910004','288.040009','284.279999','287.799988','268.776062','120711700','1.40%'),
('SPY','7/8/2019','284.399994','288.820007','282.040009','287.970001','268.934723','140572300','0.06%'),
('SPY','8/8/2019','289.619995','293.619995','289.01001','293.619995','274.211243','87713900','1.96%'),
('SPY','9/8/2019','292.579987','293.23999','289.649994','291.619995','272.343506','93730000','-0.68%'),
('SPY','12/8/2019','289.959991','291.609985','287.019989','288.070007','269.028198','65527600','-1.22%'),
('SPY','13/8/2019','287.73999','294.149994','287.359985','292.549988','273.212067','94299800','1.56%'),
('SPY','14/8/2019','288.070007','288.73999','283.76001','283.899994','265.13382','135622100','-2.96%'),
('SPY','15/8/2019','284.880005','285.640015','282.390015','284.649994','265.83432','99556600','0.26%'),
('SPY','16/8/2019','286.480011','289.329987','284.709991','288.850006','269.756622','83018300','1.48%'),
('SPY','19/8/2019','292.190002','293.079987','291.440002','292.329987','273.006561','53571800','1.20%'),
('SPY','20/8/2019','291.769989','292.359985','289.950012','290.089996','270.914581','51596400','-0.77%'),
('SPY','21/8/2019','292.480011','292.859985','291.720001','292.450012','273.118683','49524700','0.81%'),
('SPY','22/8/2019','293.230011','293.929993','290.399994','292.359985','273.034515','51666400','-0.03%'),
('SPY','23/8/2019','290.920013','292.76001','283.470001','284.850006','266.021027','149161500','-2.57%'),
('SPY','26/8/2019','287.269989','288','285.579987','288','268.962799','72423800','1.11%'),
('SPY','27/8/2019','289.540009','289.950012','286.029999','286.869995','267.907532','66668900','-0.39%'),
('SPY','28/8/2019','286.140015','289.070007','285.25','288.890015','269.794006','59696700','0.70%'),
('SPY','29/8/2019','291.720001','293.160004','290.609985','292.579987','273.23996','57899400','1.28%'),
('SPY','30/8/2019','294.220001','294.23999','291.420013','292.450012','273.118683','62901200','-0.04%'),
('SPY','3/9/2019','290.570007','291.579987','289.269989','290.73999','271.521698','69101400','-0.58%'),
('SPY','4/9/2019','293.140015','294.059998','292.309998','294.040009','274.603516','46887300','1.14%'),
('SPY','5/9/2019','296.790009','298.829987','294','297.820007','278.133636','83258100','1.29%'),
('SPY','6/9/2019','298.170013','298.76001','297.420013','298.049988','278.348419','49584300','0.08%'),
('SPY','9/9/2019','299.140015','299.23999','297.160004','298.200012','278.488586','51260300','0.05%'),
('SPY','10/9/2019','297.359985','298.200012','295.970001','298.130005','278.423218','57947100','-0.02%'),
('SPY','11/9/2019','298.470001','300.339996','297.75','300.25','280.403046','68821100','0.71%'),
('SPY','12/9/2019','301.25','302.459991','300.410004','301.290009','281.374298','72908700','0.35%'),
('SPY','13/9/2019','301.779999','302.170013','300.679993','301.089996','281.187592','62104800','-0.07%'),
('SPY','16/9/2019','299.839996','301.140015','299.450012','300.160004','280.319','58191200','-0.31%'),
('SPY','17/9/2019','299.940002','301.019989','299.75','300.920013','281.028778','41475500','0.25%'),
('SPY','18/9/2019','300.48999','301.220001','298.23999','301.100006','281.19693','73375800','0.06%'),
('SPY','19/9/2019','301.529999','302.630005','300.709991','301.079987','281.178223','76560500','-0.01%'),
('SPY','20/9/2019','300.359985','300.670013','297.410004','298.279999','279.84964','89565000','-0.47%'),
('SPY','23/9/2019','297.549988','299','297.269989','298.209991','279.784027','43476800','-0.02%'),
('SPY','24/9/2019','299.410004','299.839996','294.809998','295.869995','277.588562','94869400','-0.78%'),
('SPY','25/9/2019','295.959991','298.109985','294.329987','297.619995','279.230408','71854000','0.59%'),
('SPY','26/9/2019','297.630005','297.859985','295.450012','297','278.648773','56179700','-0.21%'),
('SPY','27/9/2019','297.829987','297.950012','293.690002','295.399994','277.147614','84746600','-0.54%'),
('SPY','30/9/2019','295.970001','297.549988','295.920013','296.769989','278.432922','51662400','0.46%'),
('SPY','1/10/2019','297.73999','298.459991','293','293.23999','275.121063','88242400','-1.19%'),
('SPY','2/10/2019','291.5','291.51001','286.640015','288.059998','270.261169','122539500','-1.77%'),
('SPY','3/10/2019','287.809998','290.450012','284.820007','290.420013','272.475403','85278800','0.82%'),
('SPY','4/10/2019','291.140015','294.630005','291.079987','294.350006','276.162537','65091200','1.35%'),
('SPY','7/10/2019','293.470001','295.26001','292.769989','293.079987','274.970917','59610500','-0.43%'),
('SPY','8/10/2019','291.040009','291.850006','288.48999','288.529999','270.702118','95708100','-1.55%'),
('SPY','9/10/2019','290.75','292.299988','290.059998','291.269989','273.272827','62359400','0.95%'),
('SPY','10/10/2019','291.179993','294.209991','291','293.23999','275.121063','55296300','0.68%'),
('SPY','11/10/2019','296.269989','298.73999','296.140015','296.279999','277.973236','98720400','1.04%'),
('SPY','14/10/2019','295.929993','296.670013','295.570007','295.950012','277.663696','40394800','-0.11%'),
('SPY','15/10/2019','297.100006','299.700012','296.970001','298.880005','280.412689','46754500','0.99%'),
('SPY','16/10/2019','298.369995','299.160004','297.920013','298.399994','279.96228','48928200','-0.16%'),
('SPY','17/10/2019','299.679993','300.23999','298.519989','299.279999','280.787903','45736600','0.29%'),
('SPY','18/10/2019','298.690002','299.399994','297.029999','297.970001','279.558899','64304000','-0.44%'),
('SPY','21/10/2019','299.420013','300.209991','298.940002','299.98999','281.45401','39048600','0.68%'),
('SPY','22/10/2019','300.579987','300.899994','298.910004','299.01001','280.534576','48594700','-0.33%'),
('SPY','23/10/2019','298.730011','299.940002','298.5','299.880005','281.35083','34352200','0.29%'),
('SPY','24/10/2019','300.910004','301.070007','299.459991','300.369995','281.810516','35453100','0.16%'),
('SPY','25/10/2019','299.73999','302.200012','299.679993','301.600006','282.9646','45205400','0.41%'),
('SPY','28/10/2019','302.940002','303.850006','302.910004','303.299988','284.559479','42147000','0.56%'),
('SPY','29/10/2019','303','304.230011','302.859985','303.209991','284.475006','44284900','-0.03%'),
('SPY','30/10/2019','303.429993','304.549988','301.98999','304.140015','285.347595','49643900','0.31%'),
('SPY','31/10/2019','304.130005','304.130005','301.730011','303.329987','284.587677','69053800','-0.27%'),
('SPY','1/11/2019','304.920013','306.190002','304.73999','306.140015','287.22403','71141500','0.93%'),
('SPY','4/11/2019','307.850006','308','306.959991','307.369995','288.378082','60606900','0.40%'),
('SPY','5/11/2019','307.589996','307.920013','306.709991','307.029999','288.05896','42933200','-0.11%'),
('SPY','6/11/2019','307.029999','307.399994','306.059998','307.100006','288.124756','46487100','0.02%'),
('SPY','7/11/2019','308.570007','309.649994','307.660004','308.179993','289.137939','54272300','0.35%'),
('SPY','8/11/2019','307.799988','309','307.029999','308.940002','289.851013','49032100','0.25%'),
('SPY','11/11/2019','307.420013','308.540009','307.269989','308.350006','289.297455','35797300','-0.19%'),
('SPY','12/11/2019','308.75','309.98999','308.149994','309','289.907288','46484600','0.21%'),
('SPY','13/11/2019','307.910004','309.540009','307.660004','309.100006','290.00119','53917700','0.03%'),
('SPY','14/11/2019','308.790009','309.640015','308.089996','309.549988','290.42337','51219900','0.15%'),
('SPY','15/11/2019','311.019989','311.839996','310.26001','311.790009','292.524933','62023600','0.72%'),
('SPY','18/11/2019','311.529999','312.279999','311.029999','312.019989','292.740601','49228000','0.07%'),
('SPY','19/11/2019','312.679993','312.690002','311.220001','311.929993','292.65625','67804700','-0.03%'),
('SPY','20/11/2019','311.279999','311.850006','309.059998','310.769989','291.567963','79406200','-0.37%'),
('SPY','21/11/2019','310.890015','311.01001','309.390015','310.269989','291.098846','54664700','-0.16%'),
('SPY','22/11/2019','311.089996','311.23999','309.850006','310.959991','291.746216','44850200','0.22%'),
('SPY','25/11/2019','311.980011','313.369995','311.980011','313.369995','294.007324','48647200','0.78%'),
('SPY','26/11/2019','313.410004','314.279999','313.059998','314.079987','294.673462','37569000','0.23%'),
('SPY','27/11/2019','314.609985','315.480011','314.369995','315.480011','295.986908','44444600','0.45%'),
('SPY','29/11/2019','314.859985','315.130005','314.059998','314.309998','294.88916','36592700','-0.37%'),
('SPY','2/12/2019','314.589996','314.660004','311.170013','311.640015','292.384247','75767800','-0.85%'),
('SPY','3/12/2019','308.649994','309.640015','307.130005','309.549988','290.42337','73941700','-0.67%'),
('SPY','4/12/2019','310.700012','312.119995','310.320007','311.459991','292.215271','49080000','0.62%'),
('SPY','5/12/2019','312.230011','312.25','310.579987','312.019989','292.740601','40709000','0.18%'),
('SPY','6/12/2019','314.119995','315.309998','314.109985','314.869995','295.414612','48927000','0.91%'),
('SPY','9/12/2019','314.440002','315.179993','313.799988','313.880005','294.485809','34838500','-0.31%'),
('SPY','10/12/2019','313.820007','314.549988','312.809998','313.529999','294.15741','52649800','-0.11%'),
('SPY','11/12/2019','314.029999','314.700012','313.440002','314.420013','294.992462','53429100','0.28%'),
('SPY','12/12/2019','314.429993','317.98999','314.170013','317.130005','297.534973','96389600','0.86%'),
('SPY','13/12/2019','316.869995','318.670013','316.019989','317.320007','297.713226','81503900','0.06%'),
('SPY','16/12/2019','319.220001','320.149994','317.25','319.5','299.758484','82749700','0.69%'),
('SPY','17/12/2019','319.920013','320.25','319.480011','319.570007','299.824219','61097700','0.02%'),
('SPY','18/12/2019','320','320.25','319.529999','319.589996','299.842926','48133000','0.01%'),
('SPY','19/12/2019','319.799988','320.980011','319.519989','320.899994','301.072021','85310500','0.41%'),
('SPY','20/12/2019','320.459991','321.970001','319.390015','320.730011','302.391998','147142100','0.44%'),
('SPY','23/12/2019','321.589996','321.649994','321.059998','321.220001','302.853943','52990000','0.15%'),
('SPY','24/12/2019','321.470001','321.519989','320.899994','321.230011','302.863434','20270000','0.00%'),
('SPY','26/12/2019','321.649994','322.950012','321.640015','322.940002','304.475647','30911200','0.53%'),
('SPY','27/12/2019','323.73999','323.799988','322.279999','322.859985','304.400208','42528800','-0.02%'),
('SPY','30/12/2019','322.950012','323.100006','320.549988','321.079987','302.721924','49729100','-0.55%'),
('SPY','31/12/2019','320.529999','322.130005','320.149994','321.859985','303.457336','57077300','0.24%'),
('SPY','2/1/2020','323.540009','324.890015','322.529999','324.869995','306.295258','59151200','0.94%'),
('SPY','3/1/2020','321.160004','323.640015','321.100006','322.410004','303.975952','77709700','-0.76%'),
('SPY','6/1/2020','320.48999','323.730011','320.359985','323.640015','305.135559','55653900','0.38%'),
('SPY','7/1/2020','323.019989','323.540009','322.23999','322.730011','304.277618','40496400','-0.28%'),
('SPY','8/1/2020','322.940002','325.779999','322.670013','324.450012','305.899261','68296000','0.53%'),
('SPY','9/1/2020','326.160004','326.730011','325.519989','326.649994','307.97345','48473300','0.68%'),
('SPY','10/1/2020','327.290009','327.459991','325.200012','325.709991','307.087219','53029300','-0.29%'),
('SPY','13/1/2020','326.390015','327.959991','325.920013','327.950012','309.199158','47086800','0.69%'),
('SPY','14/1/2020','327.470001','328.619995','326.839996','327.450012','308.727753','62832800','-0.15%'),
('SPY','15/1/2020','327.350006','329.019989','327.26001','328.190002','309.425446','72056600','0.23%'),
('SPY','16/1/2020','329.700012','330.920013','329.450012','330.920013','311.999359','54050300','0.83%'),
('SPY','17/1/2020','331.700012','332.179993','330.850006','331.950012','312.970459','95846000','0.31%'),
('SPY','21/1/2020','330.899994','332.179993','330.820007','331.299988','312.357605','77742400','-0.20%'),
('SPY','22/1/2020','332.23999','332.950012','331.170013','331.339996','312.395325','48914900','0.01%'),
('SPY','23/1/2020','330.630005','332.170013','329.410004','331.720001','312.753601','51963000','0.11%'),
('SPY','24/1/2020','332.440002','332.529999','327.359985','328.769989','309.97229','87578400','-0.89%'),
('SPY','27/1/2020','323.029999','325.119995','322.660004','323.5','305.003601','84062500','-1.60%'),
('SPY','28/1/2020','325.059998','327.850006','323.600006','326.890015','308.199829','63834000','1.05%'),
('SPY','29/1/2020','328.380005','328.630005','326.399994','326.619995','307.945251','53888900','-0.08%'),
('SPY','30/1/2020','324.359985','327.910004','323.540009','327.679993','308.944611','75491800','0.32%'),
('SPY','31/1/2020','327','327.170013','320.730011','321.730011','303.334839','113845600','-1.82%'),
('SPY','3/2/2020','323.350006','326.160004','323.220001','324.119995','305.588165','69083000','0.74%'),
('SPY','4/2/2020','328.070007','330.01001','327.720001','329.059998','310.245697','62573200','1.52%'),
('SPY','5/2/2020','332.269989','333.089996','330.670013','332.859985','313.82843','65951100','1.15%'),
('SPY','6/2/2020','333.910004','334.190002','332.799988','333.980011','314.884399','50359700','0.34%'),
('SPY','7/2/2020','332.820007','333.98999','331.600006','332.200012','313.206207','64139400','-0.53%'),
('SPY','10/2/2020','331.230011','334.75','331.190002','334.679993','315.544312','42070000','0.75%'),
('SPY','11/2/2020','336.160004','337.019989','334.679993','335.26001','316.091156','54864500','0.17%'),
('SPY','12/2/2020','336.829987','337.649994','336.429993','337.420013','318.127655','43992700','0.64%'),
('SPY','13/2/2020','335.859985','338.119995','335.559998','337.059998','317.788269','54501900','-0.11%'),
('SPY','14/2/2020','337.51001','337.730011','336.200012','337.600006','318.297455','64582200','0.16%'),
('SPY','18/2/2020','336.51001','337.670013','335.209991','336.730011','317.477142','57226200','-0.26%'),
('SPY','19/2/2020','337.790009','339.079987','337.480011','338.339996','318.995087','48814700','0.48%'),
('SPY','20/2/2020','337.73999','338.640015','333.679993','336.950012','317.684631','74163400','-0.41%'),
('SPY','21/2/2020','335.470001','335.809998','332.579987','333.480011','314.412994','113788200','-1.03%'),
('SPY','24/2/2020','323.140015','333.559998','321.23999','322.420013','303.985413','161088400','-3.32%'),
('SPY','25/2/2020','323.940002','324.609985','311.690002','312.649994','294.773956','218913200','-3.03%'),
('SPY','26/2/2020','314.179993','318.109985','310.700012','311.5','293.689697','194773800','-0.37%'),
('SPY','27/2/2020','305.459991','311.559998','297.51001','297.51001','280.499603','284353500','-4.49%'),
('SPY','28/2/2020','288.700012','297.890015','285.540009','296.26001','279.321045','384975800','-0.42%'),
('SPY','2/3/2020','298.209991','309.160004','294.459991','309.089996','291.417542','238703600','4.33%'),
('SPY','3/3/2020','309.5','313.839996','297.570007','300.23999','283.073517','300139100','-2.86%'),
('SPY','4/3/2020','306.119995','313.100006','303.329987','312.859985','294.971985','176613400','4.20%'),
('SPY','5/3/2020','304.980011','308.470001','300.01001','302.459991','285.166595','186366800','-3.32%'),
('SPY','6/3/2020','293.149994','298.779999','290.230011','297.459991','280.452454','228667200','-1.65%'),
('SPY','9/3/2020','275.299988','284.190002','273.450012','274.230011','258.55069','309417300','-7.81%'),
('SPY','10/3/2020','284.640015','288.519989','273.5','288.420013','271.929352','276444100','5.17%'),
('SPY','11/3/2020','280.700012','281.940002','270.880005','274.359985','258.673218','255316300','-4.87%'),
('SPY','12/3/2020','256','266.660004','247.679993','248.110001','233.924088','392220700','-9.57%'),
('SPY','13/3/2020','263.089996','271.480011','248.520004','269.320007','253.921402','329566100','8.55%'),
('SPY','16/3/2020','241.179993','256.899994','237.360001','239.850006','226.136368','297240000','-10.94%'),
('SPY','17/3/2020','245.039993','256.170013','237.070007','252.800003','238.345963','262070500','5.40%'),
('SPY','18/3/2020','236.25','248.369995','228.020004','240','226.277786','327597100','-5.06%'),
('SPY','19/3/2020','239.25','247.380005','232.220001','240.509995','226.758621','289322000','0.21%'),
('SPY','20/3/2020','242.529999','244.470001','228.5','228.800003','216.986618','347158800','-4.31%'),
('SPY','23/3/2020','228.190002','229.679993','218.259995','222.949997','211.43869','326025200','-2.56%'),
('SPY','24/3/2020','234.419998','244.100006','233.800003','243.149994','230.595703','235494500','9.06%'),
('SPY','25/3/2020','244.869995','256.350006','239.75','246.789993','234.04776','299430300','1.50%'),
('SPY','26/3/2020','249.520004','262.799988','249.050003','261.200012','247.713776','257632800','5.84%'),
('SPY','27/3/2020','253.270004','260.809998','251.050003','253.419998','240.335495','224341200','-2.98%'),
('SPY','30/3/2020','255.699997','262.429993','253.529999','261.649994','248.140533','171369500','3.25%'),
('SPY','31/3/2020','260.559998','263.329987','256.220001','257.75','244.441895','194881100','-1.49%'),
('SPY','1/4/2020','247.979996','257.660004','243.899994','246.149994','233.440811','189554600','-4.50%'),
('SPY','2/4/2020','245.190002','252.679993','244.589996','251.830002','238.827545','177660400','2.31%'),
('SPY','3/4/2020','250.759995','253.320007','245.220001','248.190002','235.375504','135561200','-1.45%'),
('SPY','6/4/2020','257.839996','267','248.169998','264.859985','251.184769','188061200','6.72%'),
('SPY','7/4/2020','274.209991','275.029999','264.890015','265.130005','251.440842','201427200','0.10%'),
('SPY','8/4/2020','267.959991','276','265.25','274.029999','259.881317','153774500','3.36%'),
('SPY','9/4/2020','277.579987','281.200012','275.470001','278.200012','263.83606','189999200','1.52%'),
('SPY','13/4/2020','277.140015','277.51001','271.410004','275.660004','261.427185','114839100','-0.91%'),
('SPY','14/4/2020','280.980011','284.899994','275.51001','283.790009','269.13739','134143400','2.95%'),
('SPY','15/4/2020','277.570007','283.940002','275.459991','277.76001','263.418701','121775000','-2.12%'),
('SPY','16/4/2020','279.149994','280.029999','275.76001','279.100006','264.689545','131798300','0.48%'),
('SPY','17/4/2020','285.380005','287.299988','282.399994','286.640015','271.840271','146684800','2.70%'),
('SPY','20/4/2020','282.609985','286.790009','281.350006','281.589996','267.050964','100109300','-1.76%'),
('SPY','21/4/2020','276.730011','278.040009','272.019989','273.040009','258.942444','126385700','-3.04%'),
('SPY','22/4/2020','278.350006','281','276.910004','279.100006','264.689545','92951600','2.22%'),
('SPY','23/4/2020','280.48999','283.940002','278.75','279.079987','264.670593','104709700','-0.01%'),
('SPY','24/4/2020','280.730011','283.700012','278.5','282.970001','268.359711','85063200','1.39%'),
('SPY','27/4/2020','285.119995','288.269989','284.619995','287.049988','272.229095','77896600','1.44%'),
('SPY','28/4/2020','291.019989','291.399994','285.399994','285.730011','270.977234','105270000','-0.46%'),
('SPY','29/4/2020','291.529999','294.880005','290.410004','293.209991','278.071014','118745600','2.62%'),
('SPY','30/4/2020','291.709991','293.320007','288.589996','290.480011','275.482025','122901700','-0.93%'),
('SPY','1/5/2020','285.309998','290.660004','281.519989','282.790009','268.189026','125180000','-2.65%'),
('SPY','4/5/2020','280.73999','283.899994','279.130005','283.570007','268.928833','80873200','0.28%'),
('SPY','5/5/2020','286.640015','289.25','283.709991','286.190002','271.413483','79569900','0.92%'),
('SPY','6/5/2020','288.040009','288.459991','283.779999','284.25','269.573639','73632600','-0.68%'),
('SPY','7/5/2020','287.75','289.779999','287.130005','287.679993','272.826538','75250400','1.21%'),
('SPY','8/5/2020','291.089996','292.950012','289.859985','292.440002','277.340759','76452400','1.65%'),
('SPY','11/5/2020','290.339996','294','289.880005','292.5','277.397675','79514200','0.02%'),
